Time [s],PID,Address,Endpoint,Frame #,Data,CRC
3.957124560000000,DATA0,,,,0xFF 0x55 0x1A 0x0C 0x63 0x04 0x0C 0x45 0x0B 0x28 0x02 0x27 0x07 0x2F 0x14 0xD0 0x27 0x68 0xC7 0xF3 0x02 0x27 0x06 0x2F 0x11 0xD0 0x27 0x68 0xC7 0xF3 0x02 0x27 0x05 0x2F 0x0F 0xD0 0x27 0x68 0xC7 0xF3 0x02 0x27 0x04 0x2F 0x0D 0xD0 0x24 0x68 0xC4 0xF3 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x48 0x7A,0xCFBE
3.957170420000000,ACK,,,,,
3.958118024000000,SOF,,,0x22B,,0x1F
3.958122204000000,IN,0x14,0x01,,,0x0F
3.958125464000000,DATA1,,,,0xFF 0x55 0x1A 0x0D 0x63 0x04 0x0D 0x45 0x0B 0x28 0x02 0x24 0x03 0x2C 0x0B 0xD0 0x0B 0xE0 0x04 0x21 0x09 0xE0 0x01 0x22 0x03 0x21 0x06 0xE0 0x02 0x22 0x11 0x46 0x03 0xE0 0x03 0x22 0x01 0x21 0x00 0xE0 0x04 0x22 0x44 0x78 0xC2 0xF1 0x04 0x02 0x94 0x40 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x7D 0xB1,0xE543
3.958171320000000,ACK,,,,,
3.959118004000000,SOF,,,0x22C,,0x10
3.959121700000000,IN,0x14,0x01,,,0x0F
3.959124964000000,DATA0,,,,0xFF 0x55 0x1A 0x0E 0x63 0x04 0x0E 0x45 0x0B 0x28 0xC1 0xF1 0x04 0x07 0x82 0x78 0x0F 0x21 0xF9 0x40 0x0A 0x40 0x22 0x43 0x11 0x01 0x0B 0x4A 0x99 0x54 0x00 0x78 0x00 0xF0 0x1F 0x01 0x8D 0x40 0x40 0x09 0x06 0xEB 0x80 0x00 0xC0 0xF8 0x00 0x51 0xF0 0xBD 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x1B 0x51,0x1167
3.959170916000000,ACK,,,,,
3.960117984000000,SOF,,,0x22D,,0x0F
3.960121700000000,IN,0x14,0x01,,,0x0F
3.960124968000000,DATA1,,,,0xFF 0x55 0x1A 0x0F 0x63 0x04 0x0F 0x45 0x0B 0x28 0xFF 0xE7 0x03 0xF0 0x1F 0x00 0x85 0x40 0x58 0x09 0x06 0xEB 0x80 0x00 0xC0 0xF8 0x80 0x51 0xF4 0xE7 0x0C 0xED 0x00 0xE0 0x00 0xE4 0x00 0xE0 0xBF 0xF3 0x4F 0x8F 0x04 0x48 0x01 0x68 0x04 0x4A 0x01 0xF4 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x4B 0x83,0xB50B
3.960171244000000,ACK,,,,,
3.961117964000000,SOF,,,0x22E,,0x07
3.961121664000000,IN,0x14,0x01,,,0x0F
3.961124928000000,DATA0,,,,0xFF 0x55 0x1A 0x10 0x63 0x04 0x10 0x45 0x0B 0x28 0xE0 0x61 0x11 0x43 0x01 0x60 0xBF 0xF3 0x4F 0x8F 0xFE 0xE7 0x0C 0xED 0x00 0xE0 0x04 0x00 0xFA 0x05 0x02 0x4A 0x11 0x40 0x01 0x43 0x02 0x48 0x01 0x60 0x70 0x47 0x80 0xFF 0xFF 0x1F 0x08 0xED 0x00 0xE0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x2F 0x69,0x01A3
3.961171376000000,ACK,,,,,
3.962117944000000,SOF,,,0x22F,,0x18
3.962121644000000,IN,0x14,0x01,,,0x0F
3.962124892000000,DATA1,,,,0xFF 0x55 0x1A 0x11 0x63 0x04 0x11 0x45 0x0B 0x28 0x01 0x48 0xC0 0x78 0x70 0x47 0x00 0x00 0x04 0x01 0x00 0x20 0x04 0x4A 0x00 0x29 0x51 0x69 0x01 0xD0 0x01 0x43 0x00 0xE0 0x81 0x43 0x51 0x61 0x70 0x47 0x00 0x00 0x00 0x10 0x02 0x40 0x04 0x4A 0x00 0x29 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xAC 0xE8,0xE7F0
3.962170840000000,ACK,,,,,
3.963117924000000,SOF,,,0x230,,0x05
3.963121624000000,IN,0x14,0x01,,,0x0F
3.963124876000000,DATA0,,,,0xFF 0x55 0x1A 0x12 0x63 0x04 0x12 0x45 0x0B 0x28 0x91 0x6A 0x01 0xD0 0x01 0x43 0x00 0xE0 0x81 0x43 0x91 0x62 0x70 0x47 0x00 0x00 0x00 0x10 0x02 0x40 0x04 0x4A 0x00 0x29 0xD1 0x69 0x01 0xD0 0x01 0x43 0x00 0xE0 0x81 0x43 0xD1 0x61 0x70 0x47 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x36 0x74,0x32C1
3.963170736000000,ACK,,,,,
3.964117904000000,SOF,,,0x231,,0x1A
3.964121304000000,IN,0x14,0x01,,,0x0F
3.964124556000000,DATA1,,,,0xFF 0x55 0x1A 0x13 0x63 0x04 0x13 0x45 0x0B 0x28 0x00 0x10 0x02 0x40 0x04 0x4A 0x00 0x29 0x91 0x69 0x01 0xD0 0x01 0x43 0x00 0xE0 0x81 0x43 0x91 0x61 0x70 0x47 0x00 0x00 0x00 0x10 0x02 0x40 0x1A 0x4B 0x10 0xB5 0x01 0x21 0x59 0x70 0x19 0x49 0x00 0x24 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x45 0x85,0x50FC
3.964170500000000,ACK,,,,,
3.965117884000000,SOF,,,0x232,,0x12
3.965121584000000,IN,0x14,0x01,,,0x0F
3.965124844000000,DATA0,,,,0xFF 0x55 0x1A 0x14 0x63 0x04 0x14 0x45 0x0B 0x28 0x01 0xEB 0x80 0x01 0x9C 0x70 0xD1 0xF8 0x02 0x10 0x00 0xF1 0x01 0x00 0x8A 0x0F 0x1C 0xD0 0x01 0x2A 0x12 0xD0 0x02 0x2A 0x18 0xD0 0x01 0xF0 0x7F 0x02 0x32 0x21 0x4A 0x43 0xC0 0xB2 0x59 0x89 0xFF 0xF7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xBB 0xFD,0x0CEF
3.965171032000000,ACK,,,,,
3.966117864000000,SOF,,,0x233,,0x0D
3.966121580000000,IN,0x14,0x01,,,0x0F
3.966124836000000,DATA1,,,,0xFF 0x55 0x1A 0x15 0x63 0x04 0x15 0x45 0x0B 0x28 0x0D 0xFC 0x0F 0x49 0x08 0x78 0x40 0x1C 0xC0 0xB2 0x08 0x70 0x07 0x28 0x00 0xD9 0x0C 0x70 0x10 0xBD 0xC1 0xF3 0x09 0x01 0xFA 0x22 0x51 0x43 0xC0 0xB2 0xFF 0xF7 0x81 0xFB 0xEE 0xE7 0xC1 0xF3 0x09 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x90 0xD4,0xE350
3.966171028000000,ACK,,,,,
3.967117844000000,SOF,,,0x234,,0x02
3.967121560000000,IN,0x14,0x01,,,0x0F
3.967124812000000,DATA0,,,,0xFF 0x55 0x1A 0x16 0x63 0x04 0x16 0x45 0x0B 0x28 0x01 0xEB 0x81 0x01 0x49 0x00 0xC0 0xB2 0xFF 0xF7 0xB6 0xFB 0xE5 0xE7 0x00 0x00 0xD0 0x00 0x00 0x20 0x70 0x03 0x00 0x20 0x08 0x01 0x00 0x20 0x05 0x48 0x01 0x68 0x4F 0xF6 0xFB 0x72 0x11 0x40 0x01 0x60 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x95 0xDB,0x0C84
3.967171076000000,ACK,,,,,
3.968117828000000,SOF,,,0x235,,0x1D
3.968121540000000,IN,0x14,0x01,,,0x0F
3.968124800000000,DATA1,,,,0xFF 0x55 0x1A 0x17 0x63 0x04 0x17 0x45 0x0B 0x28 0x01 0x68 0x12 0x1F 0x11 0x40 0x01 0x60 0x70 0x47 0x00 0x00 0x40 0x5C 0x00 0x40 0x10 0xB5 0x8A 0x07 0x21 0xF0 0x03 0x04 0x06 0x49 0x12 0x0F 0x21 0x44 0x0F 0x23 0x8C 0x68 0x93 0x40 0x9C 0x43 0x8C 0x60 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x19 0x61,0x4DED
3.968170736000000,ACK,,,,,
3.969117808000000,SOF,,,0x236,,0x15
3.969121504000000,IN,0x14,0x01,,,0x0F
3.969124772000000,DATA0,,,,0xFF 0x55 0x1A 0x18 0x63 0x04 0x18 0x45 0x0B 0x28 0x8B 0x68 0x90 0x40 0x03 0x43 0x8B 0x60 0x10 0xBD 0x00 0x00 0x00 0x00 0x01 0x40 0x70 0x47 0x70 0x47 0x70 0x47 0x70 0x47 0x2D 0xE9 0xF0 0x47 0x43 0x48 0x06 0x68 0x43 0x4F 0x00 0x24 0xB8 0x68 0x08 0x30 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x65 0xAF,0x60F7
3.969170720000000,ACK,,,,,
3.970117788000000,SOF,,,0x237,,0x0A
3.970121552000000,IN,0x14,0x01,,,0x0F
3.970124636000000,NAK,,,,,
3.971117768000000,SOF,,,0x238,,0x0B
3.971122364000000,OUT,0x14,0x01,,,0x0F
3.971125632000000,DATA0,,,,0xFF 0x55 0xD3 0x1C 0x93 0x45 0x60 0x57 0x0B 0x06 0x00 0x40 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0x60 0x75 0x9C 0x02 0xAC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0x9A 0x6C,0x163B
3.971171460000000,ACK,,,,,
3.971173396000000,IN,0x14,0x01,,,0x0F
3.971176488000000,NAK,,,,,
3.972117748000000,SOF,,,0x239,,0x14
3.972121944000000,IN,0x14,0x01,,,0x0F
3.972125196000000,DATA1,,,,0xFF 0x55 0x1A 0x1B 0x63 0x04 0x1B 0x45 0x0B 0x28 0x2D 0xE9 0xF0 0x47 0x43 0x48 0x06 0x68 0x43 0x4F 0x00 0x24 0xB8 0x68 0x08 0x30 0x86 0x42 0x01 0xD9 0x7C 0x70 0x01 0xE0 0x78 0x78 0x10 0xB9 0xBC 0x70 0x01 0xF0 0x19 0xFB 0x78 0x78 0x3D 0x4D 0x4F 0xF0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x99 0xE9,0xA1E6
3.972171124000000,ACK,,,,,
3.973117728000000,SOF,,,0x23A,,0x1C
3.973121424000000,IN,0x14,0x01,,,0x0F
3.973124676000000,DATA0,,,,0xFF 0x55 0x1A 0x1C 0x63 0x04 0x1C 0x45 0x0B 0x28 0x01 0x09 0x07 0x28 0x0F 0xD8 0x6C 0x62 0x68 0x6A 0x1E 0x28 0xFC 0xD3 0xFF 0xF7 0x23 0xF8 0xA0 0xB3 0x78 0x78 0xC0 0xF1 0x07 0x01 0x09 0xFA 0x01 0xF0 0xB9 0x78 0x08 0x43 0xB8 0x70 0x33 0xE0 0x40 0xF2 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xF2 0x44,0xFD7E
3.973171188000000,ACK,,,,,
3.974117708000000,SOF,,,0x23B,,0x03
3.974121224000000,IN,0x14,0x01,,,0x0F
3.974124480000000,DATA1,,,,0xFF 0x55 0x1A 0x1D 0x63 0x04 0x1D 0x45 0x0B 0x28 0x12 0x2A 0x08 0x28 0x0B 0xD0 0x10 0x28 0x29 0xD8 0xC0 0xF1 0x10 0x01 0x09 0xFA 0x01 0xF0 0xF9 0x78 0x08 0x42 0x1F 0xD0 0xFF 0xF7 0x28 0xF8 0x23 0xE0 0x2A 0x4A 0xB8 0x78 0x62 0x21 0xD2 0x1C 0xA8 0x28 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x11 0x65,0xB55D
3.974170668000000,ACK,,,,,
3.975117688000000,SOF,,,0x23C,,0x0C
3.975120984000000,IN,0x14,0x01,,,0x0F
3.975124244000000,DATA0,,,,0xFF 0x55 0x1A 0x1E 0x63 0x04 0x1E 0x45 0x0B 0x28 0x11 0x70 0x09 0xD0 0xAC 0x28 0x07 0xD0 0xA4 0x28 0x08 0xD0 0xA6 0x28 0x03 0xD0 0xA2 0x28 0x04 0xD0 0xB6 0x28 0x02 0xD0 0xFF 0xF7 0x14 0xF8 0x01 0xE0 0xFE 0xF7 0xF8 0xFF 0x6C 0x62 0x50 0x46 0x69 0x6A 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xD1 0x27,0xAFF8
3.975170684000000,ACK,,,,,
3.976117668000000,SOF,,,0x23D,,0x13
3.976121368000000,IN,0x14,0x01,,,0x0F
3.976124636000000,DATA1,,,,0xFF 0x55 0x1A 0x1F 0x63 0x04 0x1F 0x45 0x0B 0x28 0x81 0x42 0xFC 0xD3 0xE0 0xE7 0x06 0xE0 0xFE 0xF7 0xEF 0xFF 0x03 0xE0 0x11 0x28 0x07 0xD0 0xFE 0xF7 0xD2 0xFF 0x78 0x78 0x11 0x28 0x26 0xD2 0x40 0x1C 0x78 0x70 0x24 0xE0 0xF8 0x78 0x48 0x28 0x1D 0xD0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x44 0x9C,0x0CD7
3.976171148000000,ACK,,,,,
3.977117648000000,SOF,,,0x23E,,0x1B
3.977121332000000,IN,0x14,0x01,,,0x0F
3.977124580000000,DATA0,,,,0xFF 0x55 0x1A 0x20 0x63 0x04 0x20 0x45 0x0B 0x28 0x68 0x28 0x1B 0xD0 0x70 0x28 0x19 0xD0 0x78 0x28 0x17 0xD0 0x62 0x28 0x15 0xD0 0xFE 0xF7 0xD7 0xFF 0x6C 0x62 0xA8 0x46 0x55 0x46 0xD8 0xF8 0x24 0x00 0xA8 0x42 0xFB 0xD3 0xFE 0xF7 0xCE 0xFF 0x40 0x46 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x3B 0x95,0x2E4C
3.977170944000000,ACK,,,,,
3.978117628000000,SOF,,,0x23F,,0x04
3.978121308000000,IN,0x14,0x01,,,0x0F
3.978124564000000,DATA1,,,,0xFF 0x55 0x1A 0x21 0x63 0x04 0x21 0x45 0x0B 0x28 0xC8 0xF8 0x24 0x40 0x41 0x6A 0xA9 0x42 0xFC 0xD3 0xFE 0xF7 0xAE 0xFF 0x87 0xF8 0x04 0x90 0xD8 0xE7 0xFE 0xF7 0xDA 0xFF 0xE8 0xE7 0x7C 0x70 0xBE 0x60 0xBD 0xE8 0xF0 0x87 0x00 0x00 0x9C 0x00 0x00 0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xAF 0x0B,0x9A9A
3.978171092000000,ACK,,,,,
3.979117608000000,SOF,,,0x240,,0x03
3.979121308000000,IN,0x14,0x01,,,0x0F
3.979124576000000,DATA0,,,,0xFF 0x55 0x1A 0x22 0x63 0x04 0x22 0x45 0x0B 0x28 0xF0 0x00 0x00 0x20 0x00 0x20 0x00 0x40 0xF0 0xB5 0x42 0x4C 0x61 0x68 0x42 0x4B 0x11 0xF0 0x0C 0x01 0x03 0xD0 0x04 0x29 0x01 0xD0 0x08 0x29 0x01 0xD0 0x03 0x60 0x17 0xE0 0x61 0x68 0x01 0xF4 0x70 0x12 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xA7 0x05,0x0F47
3.979170436000000,ACK,,,,,
3.980117588000000,SOF,,,0x241,,0x1C
3.980121288000000,IN,0x14,0x01,,,0x0F
3.980124540000000,DATA1,,,,0xFF 0x55 0x1A 0x23 0x63 0x04 0x23 0x45 0x0B 0x28 0x61 0x68 0x01 0x25 0x05 0xEA 0xD1 0x61 0xC1 0xEB 0x01 0x11 0x01 0xEB 0x92 0x41 0x62 0x68 0x89 0x1C 0x12 0xF4 0x80 0x3F 0x28 0xD0 0xE2 0x6A 0x02 0xF0 0x0F 0x02 0x52 0x1C 0xB3 0xFB 0xF2 0xF2 0x4A 0x43 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xC8 0x28,0xB667
3.980170552000000,ACK,,,,,
3.981117568000000,SOF,,,0x242,,0x14
3.981120836000000,IN,0x14,0x01,,,0x0F
3.981124088000000,DATA0,,,,0xFF 0x55 0x1A 0x24 0x63 0x04 0x24 0x45 0x0B 0x28 0x02 0x60 0x61 0x68 0x0F 0x22 0x02 0xEA 0x11 0x11 0x30 0x4A 0x52 0x5C 0x01 0x68 0x0D 0x46 0x21 0xFA 0x02 0xF1 0x41 0x60 0x62 0x68 0x07 0x27 0x2B 0x4E 0x07 0xEA 0x12 0x22 0x08 0x3E 0xB2 0x5C 0x21 0xFA 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x35 0x97,0x2416
3.981169948000000,ACK,,,,,
3.982117548000000,SOF,,,0x243,,0x0B
3.982121264000000,IN,0x14,0x01,,,0x0F
3.982124520000000,DATA1,,,,0xFF 0x55 0x1A 0x25 0x63 0x04 0x25 0x45 0x0B 0x28 0x02 0xF2 0x82 0x60 0x62 0x68 0x07 0xEA 0xD2 0x22 0xB2 0x5C 0x21 0xFA 0x02 0xF1 0xC1 0x60 0x22 0x6B 0xD2 0x05 0x05 0xD4 0x23 0x4A 0x1A 0xE0 0x23 0x4A 0x51 0x43 0x01 0x60 0xDA 0xE7 0x62 0x68 0xC2 0xF3 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x3B 0x9F,0x2C26
3.982170380000000,ACK,,,,,
3.983117528000000,SOF,,,0x244,,0x04
3.983120792000000,IN,0x14,0x01,,,0x0F
3.983124048000000,DATA0,,,,0xFF 0x55 0x1A 0x26 0x63 0x04 0x26 0x45 0x0B 0x28 0x81 0x32 0x32 0xB1 0x01 0x2A 0x07 0xD0 0x02 0x2A 0x08 0xD0 0x03 0x2A 0x0D 0xD1 0x09 0xE0 0x4F 0xEA 0x51 0x02 0x08 0xE0 0x4F 0xEA 0x91 0x02 0x05 0xE0 0x06 0x22 0xB1 0xFB 0xF2 0xF2 0x01 0xE0 0x4F 0xEA 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xBA 0x20,0x5E55
3.983170160000000,ACK,,,,,
3.984117512000000,SOF,,,0x245,,0x1B
3.984121208000000,IN,0x14,0x01,,,0x0F
3.984124472000000,DATA1,,,,0xFF 0x55 0x1A 0x27 0x63 0x04 0x27 0x45 0x0B 0x28 0xD1 0x02 0x02 0x61 0x22 0x6B 0x4F 0xF4 0x00 0x46 0x52 0x06 0x03 0xD4 0x48 0xF2 0x12 0x02 0x42 0x61 0x00 0xE0 0x46 0x61 0x22 0x6B 0x92 0x07 0x0F 0xD0 0x21 0x6B 0x01 0xF0 0x03 0x01 0x01 0x29 0x0C 0xD0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xB2 0x1A,0xE60C
3.984170424000000,ACK,,,,,
3.985117492000000,SOF,,,0x246,,0x13
3.985121188000000,IN,0x14,0x01,,,0x0F
3.985124440000000,DATA0,,,,0xFF 0x55 0x1A 0x28 0x64 0x04 0x28 0x45 0x0B 0x28 0x21 0x6B 0x01 0xF0 0x03 0x01 0x02 0x29 0x09 0xD0 0x21 0x6B 0xC9 0x43 0x89 0x07 0x00 0xD1 0x83 0x61 0xF0 0xBD 0x81 0x61 0xF0 0xBD 0x85 0x61 0xF0 0xBD 0x86 0x61 0xF0 0xBD 0x00 0x00 0x00 0x10 0x02 0x40 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x4A 0xB5,0x38AF
3.985170384000000,ACK,,,,,
3.986117472000000,SOF,,,0x247,,0x0C
3.986121168000000,IN,0x14,0x01,,,0x0F
3.986124436000000,DATA1,,,,0xFF 0x55 0x1A 0x29 0x64 0x04 0x29 0x45 0x0B 0x28 0x00 0x12 0x7A 0x00 0x88 0x00 0x00 0x20 0x80 0x9F 0xD5 0x00 0x00 0x09 0x3D 0x00 0x12 0x48 0x01 0x68 0x41 0xF0 0x01 0x01 0x01 0x60 0x41 0x68 0x10 0x4A 0x11 0x40 0x41 0x60 0x01 0x68 0x0F 0x4A 0x11 0x40 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x6D,0x410C
3.986170364000000,ACK,,,,,
3.987117452000000,SOF,,,0x248,,0x0D
3.987122032000000,IN,0x14,0x01,,,0x0F
3.987125292000000,DATA0,,,,0xFF 0x55 0x1A 0x2A 0x64 0x04 0x2A 0x45 0x0B 0x28 0x01 0x60 0x01 0x68 0x21 0xF4 0x80 0x21 0x01 0x60 0x41 0x68 0x0C 0x4A 0x11 0x40 0x41 0x60 0xC1 0x6A 0x21 0xF0 0x0F 0x01 0xC1 0x62 0x01 0x6B 0x40 0xF2 0x43 0x12 0x91 0x43 0x01 0x63 0x41 0x6B 0x21 0xF0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x5C 0xCB,0x2784
3.987171312000000,ACK,,,,,
3.988117432000000,SOF,,,0x249,,0x12
3.988121128000000,IN,0x14,0x01,,,0x0F
3.988124384000000,DATA1,,,,0xFF 0x55 0x1A 0x2B 0x64 0x04 0x2B 0x45 0x0B 0x28 0x01 0x01 0x41 0x63 0x00 0x21 0x81 0x60 0x70 0x47 0x00 0x00 0x00 0x10 0x02 0x40 0x0C 0x00 0x3F 0x08 0xFF 0xFF 0xF6 0xFE 0xFF 0xFF 0xC0 0xF7 0x70 0xB5 0x8E 0xB0 0x22 0x21 0x04 0xA8 0xFE 0xF7 0x8F 0xFD 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xB1 0x22,0xC9CB
3.988170992000000,ACK,,,,,
3.989117412000000,SOF,,,0x24A,,0x1A
3.989121108000000,IN,0x14,0x01,,,0x0F
3.989124372000000,DATA0,,,,0xFF 0x55 0x1A 0x2C 0x64 0x04 0x2C 0x45 0x0B 0x28 0x26 0x48 0x27 0x4C 0x00 0x26 0x90 0xE8 0x0E 0x00 0xC0 0x68 0xCD 0xE9 0x00 0x12 0xCD 0xE9 0x02 0x30 0x21 0x78 0x4F 0xF4 0x80 0x50 0x40 0xEA 0x41 0x25 0xFF 0xF7 0x03 0xFE 0x45 0xEA 0x80 0x10 0x40 0xF0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xBA 0x2D,0x118C
3.989170472000000,ACK,,,,,
3.990117392000000,SOF,,,0x24B,,0x05
3.990121024000000,IN,0x14,0x01,,,0x0F
3.990124284000000,DATA1,,,,0xFF 0x55 0x1A 0x2D 0x64 0x04 0x2D 0x45 0x0B 0x28 0x04 0x00 0xAD 0xF8 0x34 0x00 0x80 0xB2 0xAD 0xF8 0x05 0x00 0x0A 0x20 0x8D 0xF8 0x07 0x00 0x90 0x20 0x8D 0xF8 0x08 0x00 0x01 0x20 0x8D 0xF8 0x09 0x00 0x8D 0xF8 0x0A 0x60 0xFF 0x20 0x8D 0xF8 0x0B 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x2C 0xA1,0x902A
3.990170552000000,ACK,,,,,
3.991117372000000,SOF,,,0x24C,,0x0A
3.991120636000000,IN,0x14,0x01,,,0x0F
3.991123888000000,DATA0,,,,0xFF 0x55 0x1A 0x2E 0x64 0x04 0x2E 0x45 0x0B 0x28 0x14 0x20 0x8D 0xF8 0x0C 0x00 0xFE 0x20 0x8D 0xF8 0x0D 0x00 0x86 0x20 0x8D 0xF8 0x04 0x00 0x0F 0x21 0x0B 0x20 0xFF 0xF7 0x92 0xFA 0x40 0x21 0x06 0x20 0xFF 0xF7 0x8E 0xFA 0x0E 0x21 0x68 0x46 0xFF 0xF7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x8C 0x03,0x6C31
3.991170168000000,ACK,,,,,
3.992117352000000,SOF,,,0x24D,,0x15
3.992121052000000,IN,0x14,0x01,,,0x0F
3.992124304000000,DATA1,,,,0xFF 0x55 0x1A 0x2F 0x64 0x04 0x2F 0x45 0x0B 0x28 0x85 0xFA 0x05 0x21 0x06 0x20 0xFF 0xF7 0x86 0xFA 0x07 0x21 0x0B 0x20 0xFF 0xF7 0x82 0xFA 0x20 0x78 0x40 0x1C 0xC0 0xB2 0x20 0x70 0x07 0x28 0x00 0xD9 0x26 0x70 0x0E 0xB0 0x70 0xBD 0xDC 0x5F 0x00 0x08 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xFB 0x74,0xA07B
3.992170580000000,ACK,,,,,
3.993117332000000,SOF,,,0x24E,,0x1D
3.993120596000000,IN,0x14,0x01,,,0x0F
3.993123864000000,DATA0,,,,0xFF 0x55 0x1A 0x30 0x64 0x04 0x30 0x45 0x0B 0x28 0x08 0x01 0x00 0x20 0x70 0xB5 0xFF 0xF7 0xE3 0xFA 0x44 0x1C 0x03 0x2C 0x00 0xD3 0x00 0x24 0xFF 0xF7 0x05 0xF8 0xFE 0xF7 0xD9 0xFF 0x07 0x4D 0x28 0x46 0xFE 0xF7 0x5F 0xFF 0x21 0x46 0x28 0x46 0xFE 0xF7 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x79 0xF4,0x0655
3.993170628000000,ACK,,,,,
3.994117312000000,SOF,,,0x24F,,0x02
3.994120580000000,IN,0x14,0x01,,,0x0F
3.994123832000000,DATA1,,,,0xFF 0x55 0x1A 0x31 0x64 0x04 0x31 0x45 0x0B 0x28 0xE1 0xFF 0xFE 0xF7 0x93 0xFF 0xBD 0xE8 0x70 0x40 0xFE 0xF7 0x87 0xBF 0x00 0x00 0x00 0xFC 0x00 0x08 0x1C 0xB5 0x00 0x23 0x63 0x49 0x00 0x93 0x01 0x93 0x0A 0x68 0x42 0xF0 0x01 0x02 0x0A 0x60 0x4F 0xF4 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x49 0xC6,0xE380
3.994170360000000,ACK,,,,,
3.995117296000000,SOF,,,0x250,,0x1F
3.995120560000000,IN,0x14,0x01,,,0x0F
3.995123812000000,DATA0,,,,0xFF 0x55 0x1A 0x32 0x64 0x04 0x32 0x45 0x0B 0x28 0xA0 0x64 0x0A 0x68 0x02 0xF0 0x02 0x02 0x01 0x92 0x00 0x9A 0x52 0x1C 0x00 0x92 0x01 0x9A 0x12 0xB9 0x00 0x9A 0xA2 0x42 0xF3 0xD1 0x0A 0x68 0x92 0x07 0x16 0xD5 0x01 0x22 0x01 0x92 0x4A 0x68 0x22 0xF0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xE4 0x63,0x4B06
3.995169672000000,ACK,,,,,
