Time [s],PID,Address,Endpoint,Frame #,Data,CRC
1.980341468000000,DATA0,,,,0xFF 0x55 0x32 0x77 0x0F 0xF7 0x4B 0x75 0x08 0x04 0x00 0x34 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF2 0xB5,0x4548
1.980387400000000,NAK,,,,,
1.980389332000000,IN,0x12,0x01,,,0x1F
1.980392432000000,NAK,,,,,
1.981334236000000,SOF,,,0x798,,0x1D
1.981337616000000,OUT,0x12,0x01,,,0x1F
1.981340884000000,DATA0,,,,0xFF 0x55 0x32 0x77 0x0F 0xF7 0x4B 0x75 0x08 0x04 0x00 0x34 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF2 0xB5,0x4548
1.981386812000000,NAK,,,,,
1.981388748000000,IN,0x12,0x01,,,0x1F
1.981391840000000,NAK,,,,,
1.982334216000000,SOF,,,0x799,,0x02
1.982338796000000,OUT,0x12,0x01,,,0x1F
1.982342064000000,DATA0,,,,0xFF 0x55 0x32 0x77 0x0F 0xF7 0x4B 0x75 0x08 0x04 0x00 0x34 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF2 0xB5,0x4548
1.982387984000000,NAK,,,,,
1.982389912000000,IN,0x12,0x01,,,0x1F
1.982392992000000,NAK,,,,,
1.983334196000000,SOF,,,0x79A,,0x0A
1.983338144000000,OUT,0x12,0x01,,,0x1F
1.983341408000000,DATA0,,,,0xFF 0x55 0x32 0x77 0x0F 0xF7 0x4B 0x75 0x08 0x04 0x00 0x34 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF2 0xB5,0x4548
1.983387336000000,NAK,,,,,
1.983389256000000,IN,0x12,0x01,,,0x1F
1.983392344000000,NAK,,,,,
1.984334176000000,SOF,,,0x79B,,0x15
1.984338108000000,OUT,0x12,0x01,,,0x1F
1.984341372000000,DATA0,,,,0xFF 0x55 0x32 0x77 0x0F 0xF7 0x4B 0x75 0x08 0x04 0x00 0x34 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF2 0xB5,0x4548
1.984387296000000,ACK,,,,,
1.984389220000000,IN,0x12,0x01,,,0x1F
1.984392300000000,NAK,,,,,
1.985334156000000,SOF,,,0x79C,,0x1A
1.985337736000000,IN,0x12,0x01,,,0x1F
1.985340832000000,NAK,,,,,
1.986334136000000,SOF,,,0x79D,,0x05
1.986338736000000,OUT,0x12,0x01,,,0x1F
1.986342000000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.986388020000000,NAK,,,,,
1.986389948000000,IN,0x12,0x01,,,0x1F
1.986393048000000,NAK,,,,,
1.987334116000000,SOF,,,0x79E,,0x0D
1.987338716000000,OUT,0x12,0x01,,,0x1F
1.987341980000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.987387988000000,NAK,,,,,
1.987389912000000,IN,0x12,0x01,,,0x1F
1.987392996000000,NAK,,,,,
1.988334096000000,SOF,,,0x79F,,0x12
1.988338044000000,OUT,0x12,0x01,,,0x1F
1.988341312000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.988387324000000,NAK,,,,,
1.988389260000000,IN,0x12,0x01,,,0x1F
1.988392352000000,NAK,,,,,
1.989334076000000,SOF,,,0x7A0,,0x1E
1.989338028000000,OUT,0x12,0x01,,,0x1F
1.989341292000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.989387304000000,NAK,,,,,
1.989389240000000,IN,0x12,0x01,,,0x1F
1.989392332000000,NAK,,,,,
1.990334056000000,SOF,,,0x7A1,,0x01
1.990337388000000,OUT,0x12,0x01,,,0x1F
1.990340656000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.990386660000000,NAK,,,,,
1.990388588000000,IN,0x12,0x01,,,0x1F
1.990391672000000,NAK,,,,,
1.991334040000000,SOF,,,0x7A2,,0x09
1.991337352000000,OUT,0x12,0x01,,,0x1F
1.991340620000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.991386616000000,NAK,,,,,
1.991388552000000,IN,0x12,0x01,,,0x1F
1.991391644000000,NAK,,,,,
1.992334020000000,SOF,,,0x7A3,,0x16
1.992337948000000,OUT,0x12,0x01,,,0x1F
1.992341216000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.992387224000000,NAK,,,,,
1.992389148000000,IN,0x12,0x01,,,0x1F
1.992392232000000,NAK,,,,,
1.993334000000000,SOF,,,0x7A4,,0x19
1.993337932000000,OUT,0x12,0x01,,,0x1F
1.993341196000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.993387204000000,NAK,,,,,
1.993389128000000,IN,0x12,0x01,,,0x1F
1.993392212000000,NAK,,,,,
1.994333980000000,SOF,,,0x7A5,,0x06
1.994337292000000,OUT,0x12,0x01,,,0x1F
1.994340560000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.994386576000000,NAK,,,,,
1.994388508000000,IN,0x12,0x01,,,0x1F
1.994391604000000,NAK,,,,,
1.995333960000000,SOF,,,0x7A6,,0x0E
1.995337908000000,OUT,0x12,0x01,,,0x1F
1.995341172000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.995387188000000,NAK,,,,,
1.995389120000000,IN,0x12,0x01,,,0x1F
1.995392220000000,NAK,,,,,
1.996333940000000,SOF,,,0x7A7,,0x11
1.996337888000000,OUT,0x12,0x01,,,0x1F
1.996341156000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.996387164000000,NAK,,,,,
1.996389100000000,IN,0x12,0x01,,,0x1F
1.996392192000000,NAK,,,,,
1.997333920000000,SOF,,,0x7A8,,0x10
1.997337184000000,OUT,0x12,0x01,,,0x1F
1.997340452000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.997386452000000,NAK,,,,,
1.997388380000000,IN,0x12,0x01,,,0x1F
1.997391484000000,NAK,,,,,
1.998333900000000,SOF,,,0x7A9,,0x0F
1.998337400000000,OUT,0x12,0x01,,,0x1F
1.998340664000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.998386668000000,NAK,,,,,
1.998388596000000,IN,0x12,0x01,,,0x1F
1.998391676000000,NAK,,,,,
1.999333880000000,SOF,,,0x7AA,,0x07
1.999337628000000,OUT,0x12,0x01,,,0x1F
1.999340896000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
1.999386900000000,NAK,,,,,
1.999388824000000,IN,0x12,0x01,,,0x1F
1.999391904000000,NAK,,,,,
2.000333860000000,SOF,,,0x7AB,,0x18
2.000337792000000,OUT,0x12,0x01,,,0x1F
2.000341056000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.000387060000000,NAK,,,,,
2.000388988000000,IN,0x12,0x01,,,0x1F
2.000392088000000,NAK,,,,,
2.001333840000000,SOF,,,0x7AC,,0x17
2.001337756000000,OUT,0x12,0x01,,,0x1F
2.001341020000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.001387032000000,NAK,,,,,
2.001388968000000,IN,0x12,0x01,,,0x1F
2.001392060000000,NAK,,,,,
2.002333820000000,SOF,,,0x7AD,,0x08
2.002337752000000,OUT,0x12,0x01,,,0x1F
2.002341020000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.002387024000000,NAK,,,,,
2.002388948000000,IN,0x12,0x01,,,0x1F
2.002392032000000,NAK,,,,,
2.003333800000000,SOF,,,0x7AE,,0x00
2.003337732000000,OUT,0x12,0x01,,,0x1F
2.003341000000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.003387000000000,NAK,,,,,
2.003388932000000,IN,0x12,0x01,,,0x1F
2.003392016000000,NAK,,,,,
2.004333780000000,SOF,,,0x7AF,,0x1F
2.004337712000000,OUT,0x12,0x01,,,0x1F
2.004340980000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.004386984000000,NAK,,,,,
2.004388912000000,IN,0x12,0x01,,,0x1F
2.004392008000000,NAK,,,,,
2.005333764000000,SOF,,,0x7B0,,0x02
2.005337676000000,OUT,0x12,0x01,,,0x1F
2.005340944000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.005386960000000,NAK,,,,,
2.005388892000000,IN,0x12,0x01,,,0x1F
2.005391988000000,NAK,,,,,
2.006333744000000,SOF,,,0x7B1,,0x1D
2.006337676000000,OUT,0x12,0x01,,,0x1F
2.006340940000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.006386948000000,NAK,,,,,
2.006388872000000,IN,0x12,0x01,,,0x1F
2.006391956000000,NAK,,,,,
2.007333724000000,SOF,,,0x7B2,,0x15
2.007337036000000,OUT,0x12,0x01,,,0x1F
2.007340304000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.007386320000000,NAK,,,,,
2.007388252000000,IN,0x12,0x01,,,0x1F
2.007391348000000,NAK,,,,,
2.008333704000000,SOF,,,0x7B3,,0x0A
2.008337568000000,OUT,0x12,0x01,,,0x1F
2.008340832000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.008386840000000,NAK,,,,,
2.008388764000000,IN,0x12,0x01,,,0x1F
2.008391852000000,NAK,,,,,
2.009333684000000,SOF,,,0x7B4,,0x05
2.009337632000000,OUT,0x12,0x01,,,0x1F
2.009340896000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.009386912000000,NAK,,,,,
2.009388844000000,IN,0x12,0x01,,,0x1F
2.009391936000000,NAK,,,,,
2.010333664000000,SOF,,,0x7B5,,0x1A
2.010337612000000,OUT,0x12,0x01,,,0x1F
2.010340876000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.010386884000000,NAK,,,,,
2.010388808000000,IN,0x12,0x01,,,0x1F
2.010391892000000,NAK,,,,,
2.011333644000000,SOF,,,0x7B6,,0x12
2.011337608000000,OUT,0x12,0x01,,,0x1F
2.011340876000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.011386888000000,NAK,,,,,
2.011388824000000,IN,0x12,0x01,,,0x1F
2.011391920000000,NAK,,,,,
2.012333624000000,SOF,,,0x7B7,,0x0D
2.012337556000000,OUT,0x12,0x01,,,0x1F
2.012340820000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.012386828000000,NAK,,,,,
2.012388752000000,IN,0x12,0x01,,,0x1F
2.012391840000000,NAK,,,,,
2.013333604000000,SOF,,,0x7B8,,0x0C
2.013337520000000,OUT,0x12,0x01,,,0x1F
2.013340784000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
2.013386800000000,NAK,,,,,
2.013388732000000,IN,0x12,0x01,,,0x1F
2.013391824000000,NAK,,,,,
2.014333584000000,SOF,,,0x7B9,,0x13
2.014337516000000,OUT,0x12,0x01,,,0x1F
2.014340780000000,DATA1,,,,0xFF 0x55 0x32 0xA5 0x10 0xF8 0x15 0x76 0x08 0x04 0x00 0x38 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0xF6 0xB4,0x0D9F
