Time [s],PID,Address,Endpoint,Frame #,Data,CRC
6.404938956000000,IN,0x00,0x00,,,0x02
6.404942220000000,DATA1,,,,0x12 0x01 0x00 0x02 0x00 0x00 0x00 0x40,0xD157
6.404950804000000,ACK,,,,,
6.404953388000000,OUT,0x00,0x00,,,0x02
6.404956656000000,DATA1,,,,,0x0000
6.404959744000000,NAK,,,,,
6.404981708000000,OUT,0x00,0x00,,,0x02
6.404984972000000,DATA1,,,,,0x0000
6.404988064000000,ACK,,,,,
6.405073272000000,SOF,,,0x0FD,,0x04
6.460072192000000,SOF,,,0x134,,0x0D
6.461072172000000,SOF,,,0x135,,0x12
6.462072152000000,SOF,,,0x136,,0x1A
6.463072132000000,SOF,,,0x137,,0x05
6.464072112000000,SOF,,,0x138,,0x04
6.465072092000000,SOF,,,0x139,,0x1B
6.466072076000000,SOF,,,0x13A,,0x13
6.467072056000000,SOF,,,0x13B,,0x0C
6.468072036000000,SOF,,,0x13C,,0x03
6.469072016000000,SOF,,,0x13D,,0x1C
6.470071996000000,SOF,,,0x13E,,0x14
6.471071976000000,SOF,,,0x13F,,0x0B
6.472071956000000,SOF,,,0x140,,0x0C
6.473071936000000,SOF,,,0x141,,0x13
6.474071916000000,SOF,,,0x142,,0x1B
6.475071900000000,SOF,,,0x143,,0x04
6.476071880000000,SOF,,,0x144,,0x0B
6.477071860000000,SOF,,,0x145,,0x14
6.478071840000000,SOF,,,0x146,,0x1C
6.479071820000000,SOF,,,0x147,,0x03
6.480071800000000,SOF,,,0x148,,0x02
6.481071780000000,SOF,,,0x149,,0x1D
6.482071764000000,SOF,,,0x14A,,0x15
6.483071744000000,SOF,,,0x14B,,0x0A
6.484071724000000,SOF,,,0x14C,,0x05
6.485071700000000,SOF,,,0x14D,,0x1A
6.486071680000000,SOF,,,0x14E,,0x12
6.487071664000000,SOF,,,0x14F,,0x0D
6.488071644000000,SOF,,,0x150,,0x10
6.489071624000000,SOF,,,0x151,,0x0F
6.490071604000000,SOF,,,0x152,,0x07
6.491071584000000,SOF,,,0x153,,0x18
6.492071564000000,SOF,,,0x154,,0x17
6.493071544000000,SOF,,,0x155,,0x08
6.493074808000000,SETUP,0x00,0x00,,,0x02
6.493078076000000,DATA0,,,,0x00 0x05 0x11 0x00 0x00 0x00 0x00 0x00,0xB5E9
6.493086500000000,ACK,,,,,
6.493088592000000,IN,0x00,0x00,,,0x02
6.493091692000000,NAK,,,,,
6.493113644000000,IN,0x00,0x00,,,0x02
6.493116896000000,DATA1,,,,,0x0000
6.493120156000000,ACK,,,,,
6.494071524000000,SOF,,,0x156,,0x00
6.495071504000000,SOF,,,0x157,,0x1F
6.496071488000000,SOF,,,0x158,,0x1E
6.497071468000000,SOF,,,0x159,,0x01
6.498071448000000,SOF,,,0x15A,,0x09
6.499071428000000,SOF,,,0x15B,,0x16
6.500071408000000,SOF,,,0x15C,,0x19
6.501071388000000,SOF,,,0x15D,,0x06
6.502071368000000,SOF,,,0x15E,,0x0E
6.503071348000000,SOF,,,0x15F,,0x11
6.503367508000000,SETUP,0x11,0x00,,,0x01
6.503370776000000,DATA0,,,,0x80 0x06 0x00 0x01 0x00 0x00 0x12 0x00,0xF4E0
6.503379200000000,ACK,,,,,
6.503384024000000,IN,0x11,0x00,,,0x01
6.503387280000000,DATA1,,,,0x12 0x01 0x00 0x02 0x00 0x00 0x00 0x40 0x16 0x07 0x36 0x50 0x00 0x01 0x01 0x02 0x03 0x01,0x7BE5
6.503402504000000,ACK,,,,,
6.503406288000000,OUT,0x11,0x00,,,0x01
6.503409556000000,DATA1,,,,,0x0000
6.503412636000000,ACK,,,,,
6.504071328000000,SOF,,,0x160,,0x1D
6.505071308000000,SOF,,,0x161,,0x02
6.506071288000000,SOF,,,0x162,,0x0A
6.507071272000000,SOF,,,0x163,,0x15
6.508071252000000,SOF,,,0x164,,0x1A
6.509071232000000,SOF,,,0x165,,0x05
6.510071212000000,SOF,,,0x166,,0x0D
6.511071192000000,SOF,,,0x167,,0x12
6.511249972000000,SETUP,0x11,0x00,,,0x01
6.511253236000000,DATA0,,,,0x80 0x06 0x00 0x02 0x00 0x00 0xFF 0x00,0xA4E9
6.511261748000000,ACK,,,,,
6.511266552000000,IN,0x11,0x00,,,0x01
6.511269640000000,NAK,,,,,
6.511291588000000,IN,0x11,0x00,,,0x01
6.511294848000000,DATA1,,,,0x09 0x02 0x29 0x00 0x01 0x01 0x00 0xA0 0x32 0x09 0x04 0x00 0x00 0x02 0x03 0x00 0x00 0x00 0x09 0x21 0x11 0x01 0x00 0x01 0x22 0x1B 0x00 0x07 0x05 0x81 0x03 0x40 0x00 0x01 0x07 0x05 0x01 0x03 0x40 0x00 0x01,0x3CAF
6.511325348000000,ACK,,,,,
6.511329132000000,OUT,0x11,0x00,,,0x01
6.511332400000000,DATA1,,,,,0x0000
6.511335484000000,ACK,,,,,
6.511406152000000,SETUP,0x11,0x00,,,0x01
6.511409416000000,DATA0,,,,0x80 0x06 0x03 0x03 0x09 0x04 0xFF 0x00,0x0A96
6.511417924000000,ACK,,,,,
6.511422732000000,IN,0x11,0x00,,,0x01
6.511425984000000,DATA1,,,,0x10 0x03 0x50 0x00 0x44 0x00 0x43 0x00 0x30 0x00 0x30 0x00 0x31 0x00 0x53 0x00,0x5169
6.511439880000000,ACK,,,,,
6.511443548000000,OUT,0x11,0x00,,,0x01
6.511446812000000,DATA1,,,,,0x0000
6.511449904000000,ACK,,,,,
6.511497532000000,SETUP,0x11,0x00,,,0x01
6.511500800000000,DATA0,,,,0x80 0x06 0x00 0x03 0x00 0x00 0xFF 0x00,0x64D4
6.511509304000000,ACK,,,,,
6.511514128000000,IN,0x11,0x00,,,0x01
6.511517380000000,DATA1,,,,0x04 0x03 0x09 0x04,0x7809
6.511523296000000,ACK,,,,,
6.511527064000000,OUT,0x11,0x00,,,0x01
6.511530328000000,DATA1,,,,,0x0000
6.511533408000000,ACK,,,,,
6.511580980000000,SETUP,0x11,0x00,,,0x01
6.511584248000000,DATA0,,,,0x80 0x06 0x02 0x03 0x09 0x04 0xFF 0x00,0xDB97
6.511592752000000,ACK,,,,,
6.511597576000000,IN,0x11,0x00,,,0x01
6.511600664000000,NAK,,,,,
6.511622580000000,IN,0x11,0x00,,,0x01
6.511625832000000,DATA1,,,,0x10 0x03 0x50 0x00 0x44 0x00 0x43 0x00 0x30 0x00 0x30 0x00 0x31 0x00 0x53 0x00,0x5169
6.511639728000000,ACK,,,,,
6.511643128000000,OUT,0x11,0x00,,,0x01
6.511646392000000,DATA1,,,,,0x0000
6.511649484000000,ACK,,,,,
6.511734244000000,SETUP,0x11,0x00,,,0x01
6.511737512000000,DATA0,,,,0x80 0x06 0x00 0x06 0x00 0x00 0x0A 0x00,0x345F
6.511745928000000,ACK,,,,,
6.511750776000000,IN,0x11,0x00,,,0x01
6.511753860000000,STALL,,,,,
6.512071172000000,SOF,,,0x168,,0x13
6.513071152000000,SOF,,,0x169,,0x0C
6.514071132000000,SOF,,,0x16A,,0x04
6.515071112000000,SOF,,,0x16B,,0x1B
6.516071092000000,SOF,,,0x16C,,0x14
6.517071072000000,SOF,,,0x16D,,0x0B
6.518071052000000,SOF,,,0x16E,,0x03
6.519071032000000,SOF,,,0x16F,,0x1C
6.520071012000000,SOF,,,0x170,,0x01
6.521070996000000,SOF,,,0x171,,0x1E
6.522070976000000,SOF,,,0x172,,0x16
6.523070956000000,SOF,,,0x173,,0x09
6.524070936000000,SOF,,,0x174,,0x06
6.525070916000000,SOF,,,0x175,,0x19
6.526070896000000,SOF,,,0x176,,0x11
6.527070876000000,SOF,,,0x177,,0x0E
6.528070856000000,SOF,,,0x178,,0x0F
6.529070840000000,SOF,,,0x179,,0x10
6.530070820000000,SOF,,,0x17A,,0x18
6.531070800000000,SOF,,,0x17B,,0x07
6.532070780000000,SOF,,,0x17C,,0x08
6.533070760000000,SOF,,,0x17D,,0x17
6.534070740000000,SOF,,,0x17E,,0x1F
6.535070720000000,SOF,,,0x17F,,0x00
6.536070700000000,SOF,,,0x180,,0x11
6.537070680000000,SOF,,,0x181,,0x0E
6.538070660000000,SOF,,,0x182,,0x06
6.539070640000000,SOF,,,0x183,,0x19
6.540070620000000,SOF,,,0x184,,0x16
6.541070604000000,SOF,,,0x185,,0x09
6.542070584000000,SOF,,,0x186,,0x01
6.543070564000000,SOF,,,0x187,,0x1E
6.544070544000000,SOF,,,0x188,,0x1F
6.545070524000000,SOF,,,0x189,,0x00
6.546070504000000,SOF,,,0x18A,,0x08
6.547070484000000,SOF,,,0x18B,,0x17
6.548070464000000,SOF,,,0x18C,,0x18
6.549070444000000,SOF,,,0x18D,,0x07
6.550070428000000,SOF,,,0x18E,,0x0F
6.551070404000000,SOF,,,0x18F,,0x10
6.552070388000000,SOF,,,0x190,,0x0D
6.552521744000000,SETUP,0x11,0x00,,,0x01
6.552525008000000,DATA0,,,,0x80 0x06 0x00 0x01 0x00 0x00 0x12 0x00,0xF4E0
6.552533436000000,ACK,,,,,
6.552538240000000,IN,0x11,0x00,,,0x01
6.552541492000000,DATA1,,,,0x12 0x01 0x00 0x02 0x00 0x00 0x00 0x40 0x16 0x07 0x36 0x50 0x00 0x01 0x01 0x02 0x03 0x01,0x7BE5
6.552556708000000,ACK,,,,,
6.552560408000000,OUT,0x11,0x00,,,0x01
6.552563672000000,DATA1,,,,,0x0000
6.552566752000000,ACK,,,,,
6.552659392000000,SETUP,0x11,0x00,,,0x01
6.552662656000000,DATA0,,,,0x80 0x06 0x00 0x02 0x00 0x00 0x09 0x00,0x04AE
6.552671072000000,ACK,,,,,
6.552675872000000,IN,0x11,0x00,,,0x01
6.552679132000000,DATA1,,,,0x09 0x02 0x29 0x00 0x01 0x01 0x00 0xA0 0x32,0xAD63
6.552688372000000,ACK,,,,,
6.552692172000000,OUT,0x11,0x00,,,0x01
6.552695436000000,DATA1,,,,,0x0000
6.552698520000000,ACK,,,,,
6.552789640000000,SETUP,0x11,0x00,,,0x01
6.552792904000000,DATA0,,,,0x80 0x06 0x00 0x02 0x00 0x00 0x29 0x00,0xC4B7
6.552801328000000,ACK,,,,,
6.552806152000000,IN,0x11,0x00,,,0x01
6.552809240000000,NAK,,,,,
6.552831772000000,IN,0x11,0x00,,,0x01
6.552835020000000,DATA1,,,,0x09 0x02 0x29 0x00 0x01 0x01 0x00 0xA0 0x32 0x09 0x04 0x00 0x00 0x02 0x03 0x00 0x00 0x00 0x09 0x21 0x11 0x01 0x00 0x01 0x22 0x1B 0x00 0x07 0x05 0x81 0x03 0x40 0x00 0x01 0x07 0x05 0x01 0x03 0x40 0x00 0x01,0x3CAF
6.552865516000000,ACK,,,,,
6.552869216000000,OUT,0x11,0x00,,,0x01
6.552872484000000,DATA1,,,,,0x0000
6.552875580000000,ACK,,,,,
6.553004916000000,SETUP,0x11,0x00,,,0x01
6.553008184000000,DATA0,,,,0x00 0x09 0x01 0x00 0x00 0x00 0x00 0x00,0x2527
6.553016608000000,ACK,,,,,
6.553021448000000,IN,0x11,0x00,,,0x01
6.553024540000000,NAK,,,,,
6.553046768000000,IN,0x11,0x00,,,0x01
6.553050028000000,DATA1,,,,,0x0000
6.553053280000000,ACK,,,,,
6.553070364000000,SOF,,,0x191,,0x12
6.553569824000000,SETUP,0x11,0x00,,,0x01
6.553573088000000,DATA0,,,,0x21 0x0A 0x00 0x00 0x00 0x00 0x00 0x00,0x20D6
6.553581512000000,ACK,,,,,
6.553586336000000,IN,0x11,0x00,,,0x01
6.553589588000000,DATA1,,,,,0x0000
6.553592836000000,ACK,,,,,
6.554070348000000,SOF,,,0x192,,0x1A
6.554303060000000,SETUP,0x11,0x00,,,0x01
6.554306324000000,DATA0,,,,0x81 0x06 0x00 0x22 0x00 0x00 0x5B 0x00,0x6FD3
6.554314820000000,ACK,,,,,
6.554319640000000,IN,0x11,0x00,,,0x01
6.554322732000000,NAK,,,,,
6.554344740000000,IN,0x11,0x00,,,0x01
6.554347992000000,DATA1,,,,0x05 0x01 0x09 0x00 0xA1 0x01 0x15 0x00 0x25 0xFF 0x75 0x08 0x95 0x40 0x19 0x01 0x29 0x08 0x81 0x06 0x19 0x01 0x29 0x08 0x91 0x02 0xC0,0x0FE4
6.554369352000000,ACK,,,,,
6.554373104000000,OUT,0x11,0x00,,,0x01
6.554376372000000,DATA1,,,,,0x0000
6.554379464000000,ACK,,,,,
6.555070328000000,SOF,,,0x193,,0x05
6.556070308000000,SOF,,,0x194,,0x0A
6.557070288000000,SOF,,,0x195,,0x15
6.558070268000000,SOF,,,0x196,,0x1D
6.559070248000000,SOF,,,0x197,,0x02
6.560070228000000,SOF,,,0x198,,0x03
6.561070208000000,SOF,,,0x199,,0x1C
6.562070188000000,SOF,,,0x19A,,0x14
6.562073452000000,IN,0x11,0x01,,,0x17
6.562076556000000,NAK,,,,,
6.563070168000000,SOF,,,0x19B,,0x0B
6.563073436000000,IN,0x11,0x01,,,0x17
6.563076528000000,NAK,,,,,
6.564070148000000,SOF,,,0x19C,,0x04
6.564073412000000,IN,0x11,0x01,,,0x17
6.564076512000000,NAK,,,,,
6.565070128000000,SOF,,,0x19D,,0x1B
6.565073396000000,IN,0x11,0x01,,,0x17
6.565076480000000,NAK,,,,,
6.566070112000000,SOF,,,0x19E,,0x13
6.566073376000000,IN,0x11,0x01,,,0x17
6.566076468000000,NAK,,,,,
6.567070092000000,SOF,,,0x19F,,0x0C
6.567073440000000,IN,0x11,0x01,,,0x17
6.567076524000000,NAK,,,,,
6.568070072000000,SOF,,,0x1A0,,0x00
6.568073336000000,IN,0x11,0x01,,,0x17
6.568076424000000,NAK,,,,,
6.569070052000000,SOF,,,0x1A1,,0x1F
6.569073316000000,IN,0x11,0x01,,,0x17
6.569076396000000,NAK,,,,,
6.570070032000000,SOF,,,0x1A2,,0x17
6.570073296000000,IN,0x11,0x01,,,0x17
6.570076396000000,NAK,,,,,
6.571070012000000,SOF,,,0x1A3,,0x08
6.571073276000000,IN,0x11,0x01,,,0x17
6.571076372000000,NAK,,,,,
6.572069992000000,SOF,,,0x1A4,,0x07
6.572073256000000,IN,0x11,0x01,,,0x17
6.572076340000000,NAK,,,,,
6.573069972000000,SOF,,,0x1A5,,0x18
6.573073240000000,IN,0x11,0x01,,,0x17
6.573076332000000,NAK,,,,,
6.574069956000000,SOF,,,0x1A6,,0x10
6.574073220000000,IN,0x11,0x01,,,0x17
6.574076304000000,NAK,,,,,
6.575069932000000,SOF,,,0x1A7,,0x0F
6.575073200000000,IN,0x11,0x01,,,0x17
6.575076284000000,NAK,,,,,
6.576069912000000,SOF,,,0x1A8,,0x0E
6.576073180000000,IN,0x11,0x01,,,0x17
6.576076268000000,NAK,,,,,
6.577069896000000,SOF,,,0x1A9,,0x11
6.577073160000000,IN,0x11,0x01,,,0x17
6.577076260000000,NAK,,,,,
6.578069876000000,SOF,,,0x1AA,,0x19
6.578073140000000,IN,0x11,0x01,,,0x17
6.578076240000000,NAK,,,,,
6.579069856000000,SOF,,,0x1AB,,0x06
6.579073120000000,IN,0x11,0x01,,,0x17
6.579076204000000,NAK,,,,,
6.580069836000000,SOF,,,0x1AC,,0x09
6.580073100000000,IN,0x11,0x01,,,0x17
6.580076200000000,NAK,,,,,
6.581069816000000,SOF,,,0x1AD,,0x16
6.581073080000000,IN,0x11,0x01,,,0x17
6.581076168000000,NAK,,,,,
6.582069796000000,SOF,,,0x1AE,,0x1E
6.582073060000000,IN,0x11,0x01,,,0x17
6.582076160000000,NAK,,,,,
6.583069776000000,SOF,,,0x1AF,,0x01
6.583073040000000,IN,0x11,0x01,,,0x17
6.583076136000000,NAK,,,,,
6.584069760000000,SOF,,,0x1B0,,0x1C
6.584073024000000,IN,0x11,0x01,,,0x17
6.584076116000000,NAK,,,,,
6.585069736000000,SOF,,,0x1B1,,0x03
6.585073004000000,IN,0x11,0x01,,,0x17
6.585076088000000,NAK,,,,,
6.586069720000000,SOF,,,0x1B2,,0x0B
6.586072984000000,IN,0x11,0x01,,,0x17
6.586076068000000,NAK,,,,,
6.587069700000000,SOF,,,0x1B3,,0x14
6.587072964000000,IN,0x11,0x01,,,0x17
6.587076064000000,NAK,,,,,
6.588069680000000,SOF,,,0x1B4,,0x1B
6.588072944000000,IN,0x11,0x01,,,0x17
6.588076032000000,NAK,,,,,
6.589069660000000,SOF,,,0x1B5,,0x04
6.589072924000000,IN,0x11,0x01,,,0x17
6.589076020000000,NAK,,,,,
6.590069640000000,SOF,,,0x1B6,,0x0C
6.590072904000000,IN,0x11,0x01,,,0x17
6.590076000000000,NAK,,,,,
6.591069620000000,SOF,,,0x1B7,,0x13
6.591072884000000,IN,0x11,0x01,,,0x17
6.591075976000000,NAK,,,,,
6.592069600000000,SOF,,,0x1B8,,0x12
6.592072864000000,IN,0x11,0x01,,,0x17
6.592075960000000,NAK,,,,,
6.593069580000000,SOF,,,0x1B9,,0x0D
6.593072844000000,IN,0x11,0x01,,,0x17
6.593075928000000,NAK,,,,,
6.594069560000000,SOF,,,0x1BA,,0x05
6.594072824000000,IN,0x11,0x01,,,0x17
6.594075920000000,NAK,,,,,
6.595069540000000,SOF,,,0x1BB,,0x1A
6.595073372000000,OUT,0x11,0x01,,,0x17
6.595076636000000,DATA0,,,,0xFF 0x55 0xA3 0x38 0xEE 0x61 0x0C 0x79 0x03 0x00 0x00 0x40 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0x4D 0x13 0x00 0x10 0x06 0xCD 0x00 0x10 0x00 0x00 0x00 0xC0 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00 0x00 0x00 0x40 0x00 0x00 0x00 0x00 0xF8 0xCC 0x75 0x78,0x934E
6.595122488000000,ACK,,,,,
6.595124420000000,IN,0x11,0x01,,,0x17
6.595127516000000,NAK,,,,,
6.596069520000000,SOF,,,0x1BC,,0x15
6.596073104000000,IN,0x11,0x01,,,0x17
6.596076364000000,DATA0,,,,0xFF 0x55 0x00 0xAE 0x0E 0x04 0x1E 0x05 0x02 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x02 0x39,0xBE26
6.596122232000000,ACK,,,,,
6.597069500000000,SOF,,,0x1BD,,0x0A
6.597073332000000,OUT,0x11,0x01,,,0x17
6.597076600000000,DATA1,,,,0xFF 0x55 0xA3 0x38 0xEE 0x61 0x0C 0x79 0x0A 0x05 0x00 0x38 0x00 0x08 0x0F 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x5E 0x61,0xFC07
6.597122516000000,ACK,,,,,
6.597124448000000,IN,0x11,0x01,,,0x17
6.597127540000000,NAK,,,,,
6.598069480000000,SOF,,,0x1BE,,0x02
6.598073580000000,IN,0x11,0x01,,,0x17
6.598076840000000,DATA1,,,,0xFF 0x55 0x00 0xB0 0x0E 0x04 0x20 0x05 0x0A 0x0F 0x12 0x12 0x12 0x13 0x86 0x42 0x14 0xF0 0xC0 0x03 0x13 0xFF 0x14 0xA1 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xB8 0xF3,0xB7D2
6.598122796000000,ACK,,,,,
6.599069460000000,SOF,,,0x1BF,,0x1D
6.599072808000000,IN,0x11,0x01,,,0x17
6.599075908000000,NAK,,,,,
6.600069444000000,SOF,,,0x1C0,,0x1A
6.600072708000000,IN,0x11,0x01,,,0x17
6.600075800000000,NAK,,,,,
6.601069424000000,SOF,,,0x1C1,,0x05
6.601072688000000,IN,0x11,0x01,,,0x17
6.601075784000000,NAK,,,,,
6.602069404000000,SOF,,,0x1C2,,0x0D
6.602072668000000,IN,0x11,0x01,,,0x17
6.602075760000000,NAK,,,,,
6.603069384000000,SOF,,,0x1C3,,0x12
6.603072648000000,IN,0x11,0x01,,,0x17
6.603075748000000,NAK,,,,,
6.604069364000000,SOF,,,0x1C4,,0x1D
6.604072628000000,IN,0x11,0x01,,,0x17
6.604075716000000,NAK,,,,,
6.605069344000000,SOF,,,0x1C5,,0x02
6.605072608000000,IN,0x11,0x01,,,0x17
6.605075708000000,NAK,,,,,
6.606069324000000,SOF,,,0x1C6,,0x0A
6.606072588000000,IN,0x11,0x01,,,0x17
6.606075676000000,NAK,,,,,
6.607069304000000,SOF,,,0x1C7,,0x15
6.607072568000000,IN,0x11,0x01,,,0x17
6.607075664000000,NAK,,,,,
6.608069284000000,SOF,,,0x1C8,,0x14
6.608072552000000,IN,0x11,0x01,,,0x17
6.608075652000000,NAK,,,,,
6.609069264000000,SOF,,,0x1C9,,0x0B
6.609072532000000,IN,0x11,0x01,,,0x17
6.609075624000000,NAK,,,,,
6.610069244000000,SOF,,,0x1CA,,0x03
6.610072512000000,IN,0x11,0x01,,,0x17
6.610075604000000,NAK,,,,,
6.611069228000000,SOF,,,0x1CB,,0x1C
6.611072492000000,IN,0x11,0x01,,,0x17
6.611075592000000,NAK,,,,,
6.612069208000000,SOF,,,0x1CC,,0x13
6.612072472000000,IN,0x11,0x01,,,0x17
6.612075572000000,NAK,,,,,
6.613069188000000,SOF,,,0x1CD,,0x0C
6.613072452000000,IN,0x11,0x01,,,0x17
6.613075556000000,NAK,,,,,
6.614069168000000,SOF,,,0x1CE,,0x04
6.614072432000000,IN,0x11,0x01,,,0x17
6.614075524000000,NAK,,,,,
6.615069148000000,SOF,,,0x1CF,,0x1B
6.615072412000000,IN,0x11,0x01,,,0x17
6.615075496000000,NAK,,,,,
6.616069128000000,SOF,,,0x1D0,,0x06
6.616072392000000,IN,0x11,0x01,,,0x17
6.616075480000000,NAK,,,,,
6.617069108000000,SOF,,,0x1D1,,0x19
6.617072372000000,IN,0x11,0x01,,,0x17
6.617075464000000,NAK,,,,,
6.618069088000000,SOF,,,0x1D2,,0x11
6.618072356000000,IN,0x11,0x01,,,0x17
6.618075444000000,NAK,,,,,
6.619069068000000,SOF,,,0x1D3,,0x0E
6.619072336000000,IN,0x11,0x01,,,0x17
6.619075420000000,NAK,,,,,
6.620069048000000,SOF,,,0x1D4,,0x01
6.620072316000000,IN,0x11,0x01,,,0x17
6.620075400000000,NAK,,,,,
6.621069032000000,SOF,,,0x1D5,,0x1E
6.621072296000000,IN,0x11,0x01,,,0x17
6.621075396000000,NAK,,,,,
6.622069012000000,SOF,,,0x1D6,,0x16
6.622072276000000,IN,0x11,0x01,,,0x17
6.622075364000000,NAK,,,,,
6.623068992000000,SOF,,,0x1D7,,0x09
6.623072256000000,IN,0x11,0x01,,,0x17
6.623075356000000,NAK,,,,,
6.624068972000000,SOF,,,0x1D8,,0x08
6.624072236000000,IN,0x11,0x01,,,0x17
6.624075320000000,NAK,,,,,
6.625068952000000,SOF,,,0x1D9,,0x17
6.625072220000000,IN,0x11,0x01,,,0x17
6.625075316000000,NAK,,,,,
6.626068932000000,SOF,,,0x1DA,,0x1F
6.626072196000000,IN,0x11,0x01,,,0x17
6.626075284000000,NAK,,,,,
6.627068912000000,SOF,,,0x1DB,,0x00
6.627072180000000,IN,0x11,0x01,,,0x17
6.627075276000000,NAK,,,,,
6.628068892000000,SOF,,,0x1DC,,0x0F
6.628072160000000,IN,0x11,0x01,,,0x17
6.628075244000000,NAK,,,,,
6.629068872000000,SOF,,,0x1DD,,0x10
6.629072136000000,IN,0x11,0x01,,,0x17
6.629075220000000,NAK,,,,,
6.630068852000000,SOF,,,0x1DE,,0x18
6.630072116000000,IN,0x11,0x01,,,0x17
6.630075212000000,NAK,,,,,
6.631068832000000,SOF,,,0x1DF,,0x07
6.631072180000000,IN,0x11,0x01,,,0x17
6.631075272000000,NAK,,,,,
6.632068816000000,SOF,,,0x1E0,,0x0B
6.632072080000000,IN,0x11,0x01,,,0x17
6.632075172000000,NAK,,,,,
6.633068796000000,SOF,,,0x1E1,,0x14
6.633072060000000,IN,0x11,0x01,,,0x17
6.633075148000000,NAK,,,,,
6.634068776000000,SOF,,,0x1E2,,0x1C
6.634072040000000,IN,0x11,0x01,,,0x17
6.634075124000000,NAK,,,,,
6.635068756000000,SOF,,,0x1E3,,0x03
6.635072020000000,IN,0x11,0x01,,,0x17
6.635075104000000,NAK,,,,,
6.636068736000000,SOF,,,0x1E4,,0x0C
6.636072000000000,IN,0x11,0x01,,,0x17
6.636075092000000,NAK,,,,,
6.637068716000000,SOF,,,0x1E5,,0x13
6.637071980000000,IN,0x11,0x01,,,0x17
6.637075076000000,NAK,,,,,
6.638068696000000,SOF,,,0x1E6,,0x1B
6.638071960000000,IN,0x11,0x01,,,0x17
6.638075060000000,NAK,,,,,
6.639068676000000,SOF,,,0x1E7,,0x04
6.639071940000000,IN,0x11,0x01,,,0x17
6.639075036000000,NAK,,,,,
6.640068656000000,SOF,,,0x1E8,,0x05
6.640071924000000,IN,0x11,0x01,,,0x17
6.640075020000000,NAK,,,,,
6.641068636000000,SOF,,,0x1E9,,0x1A
6.641071904000000,IN,0x11,0x01,,,0x17
6.641074984000000,NAK,,,,,
6.642068616000000,SOF,,,0x1EA,,0x12
6.642071884000000,IN,0x11,0x01,,,0x17
6.642074972000000,NAK,,,,,
6.643068600000000,SOF,,,0x1EB,,0x0D
6.643071864000000,IN,0x11,0x01,,,0x17
6.643074960000000,NAK,,,,,
6.644068580000000,SOF,,,0x1EC,,0x02
6.644071844000000,IN,0x11,0x01,,,0x17
6.644074928000000,NAK,,,,,
6.645068560000000,SOF,,,0x1ED,,0x1D
6.645071824000000,IN,0x11,0x01,,,0x17
6.645074916000000,NAK,,,,,
6.646068540000000,SOF,,,0x1EE,,0x15
6.646071804000000,IN,0x11,0x01,,,0x17
6.646074892000000,NAK,,,,,
6.647068520000000,SOF,,,0x1EF,,0x0A
6.647071784000000,IN,0x11,0x01,,,0x17
6.647074872000000,NAK,,,,,
6.648068500000000,SOF,,,0x1F0,,0x17
6.648071764000000,IN,0x11,0x01,,,0x17
6.648074856000000,NAK,,,,,
6.649068480000000,SOF,,,0x1F1,,0x08
6.649071744000000,IN,0x11,0x01,,,0x17
6.649074828000000,NAK,,,,,
6.650068460000000,SOF,,,0x1F2,,0x00
6.650071728000000,IN,0x11,0x01,,,0x17
6.650074812000000,NAK,,,,,
6.651068440000000,SOF,,,0x1F3,,0x1F
6.651071704000000,IN,0x11,0x01,,,0x17
6.651074788000000,NAK,,,,,
6.652068424000000,SOF,,,0x1F4,,0x10
6.652071688000000,IN,0x11,0x01,,,0x17
6.652074784000000,NAK,,,,,
6.653068400000000,SOF,,,0x1F5,,0x0F
6.653071668000000,IN,0x11,0x01,,,0x17
6.653074756000000,NAK,,,,,
6.654068384000000,SOF,,,0x1F6,,0x07
6.654071648000000,IN,0x11,0x01,,,0x17
6.654074740000000,NAK,,,,,
6.655068364000000,SOF,,,0x1F7,,0x18
6.655071628000000,IN,0x11,0x01,,,0x17
6.655074712000000,NAK,,,,,
6.656068344000000,SOF,,,0x1F8,,0x19
